id,clust_4,LD1,LD2,LD3
6060,4,-2.041653227133754,0.13115436910702855,0.2513738748566166
6061,4,-1.6418847671845935,0.6327108649486819,0.5522631170361503
6062,4,-1.8451156918863296,0.5230871352372815,-0.746703276892628
6063,4,-2.1543586699543575,0.022046965475587765,-0.5176217488911701
6064,4,-1.367751624980397,0.7318887694710261,1.3674974327245655
6065,4,-0.7448161059179194,0.18742628950838203,0.6909689570596171
6066,4,-0.8155034948580568,0.45822389016883125,0.6092093835272827
6067,4,-1.1491999267755404,0.5454393486219398,0.2900393743355224
6068,4,-1.9301449344704662,0.6092511671341916,-0.7628577690968272
6069,4,-2.3704761881575336,0.011689014215570892,-0.38511381605607475
6070,4,-2.365002551692536,0.309272426085074,-0.664807621704218
6071,4,-1.9040344497033388,0.9580962523944367,0.11947802276498981
6072,4,-1.0806706435104223,2.452848761026091,1.5588662571906025
6073,4,-1.069955535379567,1.7690060882657044,0.8855267470196184
6074,4,-0.8176947330896298,0.24699902799220136,0.6707349139794843
6075,4,-1.2060039725276446,-0.2856287673566947,0.018358927098778427
6076,4,-0.7599295774377677,-0.2557796319494131,0.18507240909703745
6098,4,0.6832805240032822,0.6049419921507375,0.5004803429936082
6099,4,-0.43196793963729035,0.5934673826067081,0.40235598904927095
6100,4,-0.20527657046824663,0.9662095567353531,-1.3904490245756058
6101,4,0.5387139278587814,0.6241204990602485,-0.7721122863275134
6103,4,-0.25266160795788756,0.22487917846384506,-0.6999963355181149
6104,4,0.12742120180840555,-0.07259327411109062,-0.9626153917486311
6105,4,-0.16368457507474965,0.8539278490943644,-1.5532508668082972
6106,4,-0.17933178843918413,1.0459930699522184,-0.6446278835212125
6107,4,0.9063633965521958,1.579696221033738,-1.3362697099315777
6108,4,1.4085115590523343,0.9709517912431975,-2.0810786764395517
6109,4,1.1573148992665017,1.695071889984575,-2.671613047690539
6110,4,1.3021764417085353,1.0546268761896802,-2.2882287426179957
6111,4,1.4557449135831038,1.2811593436103195,-1.6763117455198466
6112,4,1.0818928274995818,1.5855574522018678,-3.639362887656486
6113,4,0.4788705443000894,1.086177417379515,-4.539192008033121
6114,4,1.0693481774289424,2.1773163262049167,-4.5583253493952345
6146,4,-2.229733698936587,1.753886888793617,2.879850243611413
6147,4,-2.0411842295709035,0.34766504395547415,1.172609877658703
6148,4,-2.16978304721808,-0.23203478669650743,0.554863769881978
6149,4,-1.299704648553388,0.4438063821746616,0.8017818608921226
6150,4,-2.2841755428240536,0.10971043657337941,-0.4688616519766076
6151,4,-2.213415740858519,-0.26122015999771975,0.14433818924721953
6152,4,-1.608242234860515,-0.1229591161872976,0.8249730005246282
6153,4,-0.7138122861161051,0.8254716075665234,2.396508989861331
6154,4,-1.0630564516804992,0.47650758485298333,1.55826555337064
6155,4,-1.1159222451835944,0.3807014428746048,1.0688902573150125
6156,4,-1.2570716899459553,0.5342647279633677,0.8611257242530249
6157,4,-1.3101966208657472,1.400505357221457,1.362811053511354
6158,4,-2.2845378154451437,0.8164652327912776,-0.4079848034043056
6159,4,-2.4460691065337077,0.3718069205355476,-0.6424219960225076
6160,4,-2.21179096206202,0.8419050216467366,-0.6713933182951892
6161,4,-1.6836543043404522,2.201934217897517,0.35300636834827614
6187,4,0.33564282928300043,1.2380623401153203,-1.7481275576129773
6188,4,0.6293315963236665,0.09005580591255274,-0.1534231645633634
6193,4,0.07707431858232819,0.812942987025468,-0.8300282897058013
6194,4,0.11715702947923058,0.5609949447246229,0.2890202713189191
6195,4,-0.4412789300835891,-0.0307830667629376,0.19275802706969547
6196,4,0.7559643829283792,0.8577961174687647,-0.550963454933029
6199,4,1.424431715993678,0.5369562276120101,-1.6409133354265575
6235,4,-2.6413004441127095,1.318887652722205,2.3345132086283935
6236,4,-1.8126889706879639,0.6623975804227362,1.5545156318968552
6237,4,-1.762652247887059,0.4596015741797693,1.364312515774671
6238,4,-1.7105336730070606,0.20492408678806082,0.7820310764337371
6239,4,-2.1402510606683136,0.005106126232329367,0.10023458357900195
6240,4,-1.50952508257984,0.25135977704062806,0.8692011030929532
6241,4,-1.1942449127846333,0.01899035413898878,1.0893594930808514
6242,4,-0.8505852198895664,0.16314563732684267,1.3284755601366212
6243,4,0.41779473139743883,0.4973888141188467,2.422786550325153
6244,4,-0.3369065807934584,1.003408303211059,1.9105520140140737
6245,4,-1.2267922971688787,1.0012941002632405,1.2928606221543761
6246,4,-1.1387055957647465,1.5953690486095051,1.5985365499673685
6247,4,-1.347352167681446,1.9617236029806968,1.010458564066191
6248,4,-1.5351086203916495,1.121829656115148,0.38700121178449515
6249,4,-1.2983861531862444,0.4655849761903603,-0.2107017954062112
6250,4,-1.5266781249010037,0.7029811473511479,-0.3562943475354106
6251,4,-0.7047628661542248,2.1427874368111066,1.6289424162390511
6281,4,0.14268373564634285,1.075825832245689,0.5906541500201805
6282,4,-0.31634117226267605,-0.03152135170918999,-0.4630109332505006
6284,4,-0.3019033524024445,0.2517265343541385,-0.12171647957285106
6285,4,0.30540225682821986,1.0508160026209477,-0.5212372888097776
6324,4,-2.5520690438748224,2.008444142289343,3.02657906364517
6325,4,-1.6092428356635313,1.7668606331132417,3.0838604107869636
6326,4,-1.8077133278166793,0.5339444688245958,1.4365447205139712
6327,4,-1.9056858753642199,0.08203369719187048,0.6045251747474488
6328,4,-1.3800614733686412,0.258427776584494,0.9362465133139752
6329,4,-2.1628016016740146,-0.2500455749316707,0.9265825625520282
6330,4,-2.301216441709037,-0.10486294838664725,0.6039577358432455
6331,4,-1.8007284569305395,-0.11710804985621817,0.74081404839579
6332,4,-1.442703779897968,-0.3718756890080932,0.22946544659162615
6333,4,-0.6140759368763796,-0.27252578001531963,0.23644911089230525
6334,4,-0.988224015339303,0.504152612640787,0.26843446916160796
6335,4,-1.036713119192256,0.2865975269292835,-0.2526769198274245
6336,4,-1.3971795269224956,0.45029838837218106,0.07950012716056773
6337,4,-1.157314771746746,0.38361134653012674,0.3815634945170127
6338,4,-1.362380424164404,-0.3732626241323103,-0.1320102265869659
6339,4,-1.5596445003696362,0.24011036891714296,0.009091187504835771
6340,4,-1.1246705699833235,0.20622411030190552,0.10639597130897756
6415,4,-2.0654165226854095,-0.2193650528895925,0.9958830754680941
6416,4,-2.242419122291298,-0.07786891618343772,0.6605057722806603
6417,4,-1.944506192520807,-0.4116286604584379,0.8122396798525466
6418,4,-1.1829920857151004,0.3241766530304248,1.3890532968604252
6419,4,-1.3851725754153041,-0.030294204486540605,0.23421192049534745
6420,4,-1.7121117209507999,-0.14695524561084722,-0.3845125846126832
6421,4,-1.7429186540896828,-0.8370539084705004,-0.3716607333905638
6422,4,-0.9799674635138064,-0.45232507438827213,-0.06289230913730115
6423,4,-1.0673930006876935,-0.3134022301076955,0.03291064544949343
6424,4,-1.7676509478537044,-0.8350646716182376,-0.6973635923937987
6425,4,-1.6074537804375917,-0.7524675760547381,-0.5801700765435245
6426,4,-1.8509615642045698,-0.6519890631522187,-0.915569781812686
6427,4,-1.4731622154194182,-0.906727942723891,-0.40081137393875843
6428,4,-1.2928566579329697,-0.7867409192359568,0.060173153159571766
6506,4,-1.7227804937951856,-0.2163006406350219,0.29712485691670104
6507,4,-1.0368579150011967,-0.3328706129996588,0.7724758918415122
6509,4,-0.6347900070870134,-0.1636153230732163,0.22380397540930302
6510,4,-0.8817739465018827,-0.1406620061991402,-0.08674557201980351
6511,4,-0.6290539230793163,-0.3493576905716166,0.4742564341980341
6512,4,-1.176012286543015,-0.4508920687558185,-0.5203364227155008
6513,4,-0.7253654187849494,-0.31659825323069074,-0.5723168110084845
6514,4,-0.7023008211458399,-0.7975777604508356,-0.38226231137566224
6515,4,-1.1442905515005655,-0.9425576182124303,-0.668838054390946
