id,clust_12,LD1,LD2,LD3,LD4,LD5,LD6
3331,7,-2.514606762377664,-1.8923245341791413,1.011838216100029,0.47659988943594017,0.6800393453095992,0.18461179262496943
3332,7,-3.0718747625767926,-1.5927867582587272,1.1132567905498874,0.024381385728283328,0.11231943504114056,-0.8630116667888896
3333,7,-2.5869951504904414,-1.7500290937137504,1.0004309407828034,0.5237635152792024,0.3644559722324695,-0.21215074263490716
3334,7,-2.343239669212009,-0.89487219658513,1.4286792947305194,0.12852480733505678,0.07823055167299228,-0.11807180471259146
3335,7,-2.179960951813204,-1.3682115882588206,0.8873237044114717,0.5314986991088515,0.8009514679358216,0.3738444934811179
3336,7,-1.7736951326797126,-1.0686052404167652,0.7074572408434843,0.6933881855402433,1.0477332628559493,0.6069450747298087
3337,7,-2.552445737554577,-0.7652265203767881,0.5196018064655158,0.32624083667042153,0.5127737103445328,-0.7825159218575567
3338,7,-2.4720278293441718,-0.7645086302509531,0.5570613462612218,0.39698939531136795,0.5558767099862455,-0.6096094067730934
3339,7,-2.7817902556241725,-0.4663573079956924,0.6578390075125522,-0.10398902218142325,0.40750362143642405,-0.8676721935869749
3340,7,-1.6909537145418312,-0.6024076908696195,0.8969294993511752,0.13303694540630528,1.0022162349096222,0.16354159422659084
3341,2,-0.8576542805828781,-0.9637156851912709,0.8692672837185333,0.5280709585670741,1.8188165232938684,-0.4297596387082204
3342,2,-0.8562731781688007,-0.6024538727147204,1.2249353005740509,0.43541189032002353,1.329366559954406,-0.9961448960238053
3343,2,-0.09420958792315456,-0.5166176291145121,1.491636892308293,0.4891731810312195,1.728364307573953,-0.8554214855405465
3344,2,0.174494165506326,-0.46213508303682443,1.3838589161151236,0.37505723427927945,1.9623113330641042,-0.565966684124928
3345,8,1.0276231795680963,0.6343066413681507,1.4043486768598399,0.3389130791374886,2.1070943771183863,-0.026964289873621067
3346,8,1.3278299719867106,0.7787743974483485,1.2308073101025803,0.26452554532736994,2.3129959022148503,-0.19476922746308759
3347,8,1.182693844534508,0.922498705646003,1.0343020045086617,-0.04163766125120766,1.8201092263902174,-0.6823744320788593
3348,8,1.4784269704288222,1.412573309718827,0.8570964600081132,-0.3325696982645824,1.4718037737058862,0.19357280974722418
3349,8,1.485665056511472,1.5313207493488854,0.16154708093894465,-0.3784351751565316,1.1324625780031565,0.19790457792422378
3350,5,1.7466669651981204,0.23278572845751905,0.7339366878263855,-1.5249860783683369,0.9322135871572528,-0.6763419431138988
3351,5,2.068462217046722,0.342586214298104,0.34720440567574706,-1.4668128653802752,0.8311276824405429,-0.04215197802192672
3352,5,2.2598332884011256,0.4830779299492924,-0.07600504791830977,-0.9760528640472017,0.8005386116131803,0.3748826512986664
3353,5,2.2590143603191133,-0.04385177033724197,-0.6139330643855587,-0.6406452992007824,1.1334831239331495,-0.07330754031709957
3354,5,2.3870496822129406,-0.030371660552242857,-0.3637076463281514,-0.02544931643492504,0.8651310275313627,-0.04361361174239142
3355,5,2.2238369409692074,-0.2632159662489779,-0.6859350483692528,-0.048335798936565144,1.1000005463590232,-0.40331052279808877
3356,5,2.48312347559795,0.28916741856049427,0.5172467514093414,-0.3120395020393039,1.3407876462060362,-0.5721360582289435
3357,5,2.510717531696789,0.46396743580409966,0.87938464129846,-0.23327363223695172,1.3222919881097723,-0.33393841510620165
3358,5,2.3689777757949573,0.2151285587809581,1.3315434580065573,0.15357004294622,1.4706904195518786,-0.6936111935293094
3359,5,2.7470319606622597,0.27553196952429143,2.2210835440978554,0.11770293808514622,1.2014657564780866,-0.419357087926192
3360,5,2.399018780126865,1.350909002176991,1.9792030617653307,0.39323604496434633,0.29508017467588693,-0.6461308970637469
3361,6,2.463209211269068,1.7113090928249826,1.7289921479574786,-0.32157396135713284,0.8136611041486871,0.07968044100580374
3362,6,2.070601161962257,2.578358417600701,1.2273042322272694,-0.009055114302681688,0.03699553250095708,0.2735189707579782
3363,6,2.337665005926641,3.508640155258856,0.962926672892325,-0.020009802878115268,-0.36029958246668015,1.2653624729930102
3369,6,3.2425018784365633,1.3957763150122284,-0.30272771279296806,1.9636747295227446,-0.6651177714808423,-0.041353414350201345
3370,6,3.9335748378502218,0.46760394691540386,0.59260169082002,1.5971907892764232,-0.9489171084617508,-0.42611773727450697
3371,6,3.372059016716504,1.2629315762204656,0.28004989208123043,0.41593514232615314,-0.6686844352915058,0.3683373158626714
3372,6,2.9552875384550266,1.045513575779673,0.24163449556808841,1.262726528151918,-1.8339363102109174,1.2539639524104214
3415,7,-1.3095537192351843,-2.0006359941710095,0.9648339745843353,0.45126698523189546,1.2286149719020112,0.38180667725255935
3416,7,-2.7410399844153313,-1.7598395282215067,0.8325568978803005,0.08866896447653608,0.4664304269487609,-1.852361754853901
3417,7,-2.7030551489808783,-2.0338381620633714,1.4506026575847493,0.08428246698667424,0.7751244589577245,-2.6779393121144386
3418,7,-1.7608558090060438,-2.1563464871772795,1.4473548014207682,0.5899164500606402,1.5433625427670694,-0.6138261166051782
3419,7,-2.152754895279947,-1.3913943544741625,1.1781743268259672,0.3825114896635011,1.023587320359466,0.19812902552246592
3420,7,-2.0824858161584747,-1.511535763951086,0.7886864434507322,0.6303044378770769,1.264091620174303,1.0915201251625708
3421,7,-2.6395570823531918,-0.7237244365990151,0.8436845120222888,0.5263151184946354,0.5226303486292055,-0.16640312899412557
3422,7,-2.6319594354805655,-0.297102555863586,1.0357140609292002,0.25086762641407645,0.07168352899087668,-0.6438277595561507
3423,7,-3.0256355892778144,-0.3276855373739586,0.8164054918431493,0.18366934565285178,0.008006920965094096,-1.4163614202722834
3424,7,-2.857517916407636,-0.5780142393935606,0.6706767774216085,0.5016111457830237,0.19786370628031064,-1.2645416085686396
3425,7,-2.6855104863019594,-0.7020368875618336,0.5522249956835493,0.41079409207781553,0.5420477919719595,-0.8392941226825226
3426,7,-2.351634877146813,-0.670578227074717,0.651108232564241,0.3909825177442598,0.5377311148037149,-0.7034207995714338
3427,2,-2.2442955189339684,-0.638389239289676,0.39373192483724384,0.4396543703514878,0.6237396368272928,0.09624394464862257
3428,8,-1.9918259331055441,-0.40086474328937105,0.3918536580588717,0.37299712456590495,0.7734129592402986,0.7422317462089423
3429,2,-1.0353311070611633,-0.6134651353023053,0.5073988175120175,0.6072369126984833,1.5033962689780456,1.7295026154901552
3430,2,-0.6934950350737394,-0.74188326555066,0.6071005801370631,0.8354964301816813,1.8883077990111155,1.3028509884173753
3431,8,-0.12501509555615603,-0.22132331474643968,0.36889000562798496,1.2625401118318387,2.018612431218363,0.56595577698139
3432,8,0.35742184441237046,0.13566026918203614,0.18796530811192735,1.2572560856876147,2.415962628825681,-0.26279523245690917
3433,8,0.3912967760923671,-0.16158386978386952,0.6529211256200678,0.8183730945211419,2.279955062446931,-0.021101448080309074
3434,8,0.6266692102574085,0.003483230010456362,1.0045990463944978,0.20090643247142148,2.274386119355308,-0.18837447984539205
3435,8,1.3657515009020493,0.9491041370703651,1.215045045834138,-0.06537170220803268,2.310512712302014,-0.6466349484390883
3436,8,1.487666856293051,1.452840788842622,1.2204953529337899,-0.5858838502507244,2.1377805221829247,-0.24798395740393053
3437,8,1.762075118427267,1.2725677320446034,0.9788040503713421,-0.9428650182793926,1.9797315634676476,-0.2804084832856679
3438,8,2.156802611773804,0.861442732970074,0.9583879093475672,-0.7810835446027949,1.6117620938717627,-0.19990463232305322
3439,8,2.0611885064406046,0.25319982369627175,0.8842853450672274,-1.2211037857930365,1.2242835357948785,-0.5935289526348513
3440,5,2.1224468746862017,-0.1552457113085685,0.9178055956119047,-1.5295946316384714,1.4048242734726182,-0.34497997593087604
3441,5,2.028513023770589,0.54296586327865,0.4100017008731858,-1.0072289075902556,1.1985811937913082,0.36037415150063856
3442,5,1.9874973415786226,0.7610493667767653,-0.5783331540612177,0.13346631237041373,1.105330597088573,0.36979612797622363
3443,5,1.9585029994056309,1.1726717588199465,-0.7087842996786189,0.0350712650058225,1.109892786340873,0.6628650877619928
3444,5,2.57067038858024,0.42132623097233396,0.1179194885677031,-0.6812389479712893,1.0920090794015336,-0.004265828057956306
3445,5,2.475618989899548,0.668111244829817,0.5223489041807718,-0.5577620728774191,1.5242447627847264,-0.2918792439922768
3446,6,2.492910546599227,1.1836806814936418,1.113067903887122,-0.8351353354960628,1.2059710898142646,0.273222175659312
3447,6,2.0499664213891653,2.0654824338182416,0.8094495250215148,-0.19882343418306314,0.8158330319686959,0.6887977070778004
3448,6,2.465828109030168,1.220317833600196,1.4078012211747681,0.38286805452011846,0.9807365665418957,-0.08114986968503879
3449,6,2.912537270425747,1.3079795834694068,1.7534422816880997,0.8358797675035866,0.48021241255295544,-0.12672042939864062
3450,6,2.8436577376204495,1.504851457192261,1.69458055683497,0.8966912565463205,0.30412689424496886,-0.12893973615541207
3451,6,2.593256063073985,2.4965669756697677,0.9829857012062423,0.7131667511979302,0.07339234142305179,0.6131781867965769
3459,6,3.6522133747771215,0.33367571972069276,-0.04490665334286564,1.7630768983888938,-0.7026446775934447,-0.3659403648750641
3460,6,3.0692986378710625,1.0736662607882734,-0.8075151571717079,1.3491701492981527,-0.9739174820923615,0.4905292372326916
3461,6,2.692809239822544,1.2472635729609785,-1.7584510262968631,1.9553364032695375,-0.9775006148693237,0.9903195154796743
3467,6,2.942821773524007,-1.2353049502430988,-3.3169490264219865,0.27930218655504757,-2.0858731621165214,0.25567009399186924
3502,7,-1.3330081133878648,-1.2406279820563453,1.0952413578169178,-0.1785743806582824,1.2244828489253157,-0.7306756598687948
3503,7,-2.0774548518911247,-1.6811173152647654,0.8794985047123554,-0.09554607553785519,1.0085191283236523,-0.22333047668282957
3504,7,-2.093194560426919,-1.5637499847998264,0.9202700969990982,0.49430910493650604,0.855591091960504,-0.47638085049787227
3505,7,-2.283957629829143,-1.297609613283168,0.7022381892985632,0.5869621263070819,0.9819192470520078,-0.75580204839481
3506,7,-2.818342712581363,-1.0979927067298674,0.76712272429094,0.6366945076035884,0.543763620859294,-1.5862236748916632
3507,7,-2.981409035087738,-1.1280606926300683,0.5119120087364402,0.5728048662414259,0.8979702900289601,-1.4369257088875433
3508,7,-2.772972003280063,-0.7237912149412813,1.005193147409162,0.4362594970714451,0.46634318033019134,-1.0887906495594073
3509,7,-3.3290437607208494,-0.2948828251146662,0.4159828604485396,0.3470351986733782,0.3899650709287736,-1.3851895987290206
3510,7,-3.0759500921194154,-0.08402787132640192,0.7203779166168522,0.4982165434887049,0.10313286685165252,-1.0765709845218938
3511,7,-2.8651201613130803,-0.33627981847720023,0.58285485862027,0.8179535969374448,0.2888111661103831,-0.8823132372480824
3512,7,-2.988464909751772,-0.4605343058187878,0.24020627554225746,0.5492885767333942,0.7786773150088135,-1.101806869701202
