"id","PC1","PC2","PC3","PC4","PC5","PC6"
1824,-0.163155072827815,0.147138103122676,0.0588804523220799,0.0178394913306057,0.0266305476882425,0.0432563803368989
1825,-0.22888328103469,0.184730195457128,0.0493739461102465,-0.000481891176827523,0.0603069096326854,0.0481506500661239
1826,-0.21704759679949,0.202703523355753,0.00796379363755094,0.0182929692135644,0.0886748020422292,0.0829938863759224
1827,-0.208446328650742,0.151221734780486,0.0393135362613238,-0.0178523007475395,0.0152909760695125,0.0184700966724499
1828,-0.124589725669273,0.128878935738502,0.0492575818892052,0.020761707813567,-0.00216863845837822,0.0193125350684219
1829,-0.0780309185679316,0.0555755240266816,0.0730356413336056,0.0417884625746262,-0.025211753343491,-0.00623429624627862
1830,-0.111563600736036,0.0733983765520227,0.0341464718265555,0.0176900331984097,-0.0528935341199207,0.00935012066195582
1831,-0.0805808186025034,0.0765790716652381,0.0425874495928934,-0.0303352864057644,-0.0794714151245208,0.0154534806846904
1832,0.0478731610061117,-0.0265715494980032,0.112464297765194,-0.0760098885455757,-0.11773076317017,0.0365495493974334
1833,0.0137274307345852,-0.042815944434,0.110198344873469,-0.0339088730846863,-0.13087647322644,0.0402006987411306
1834,-0.0751568962159839,0.0130347244311364,-0.0499150121666323,0.0474937413102148,-0.0371032755504288,-0.0390654844749201
1835,-0.1127401205015,0.036876353146968,-0.0552525289877019,0.0365501905016229,-0.0843719968116212,-0.0687531397029711
1849,0.0226571420411077,-0.0574658726780327,-0.191284003859913,0.00662226868558455,-0.0192138312324699,-0.0174798944334412
1850,0.0659185081680167,0.050911148296865,-0.109375292880799,0.0552278388327171,-0.0435178132406043,-0.00628573876092143
1851,0.180414191293444,0.00292829999659134,-0.0876508477791581,0.0838934368332705,-0.0658648574382766,-0.0121261416387894
1852,0.119893962193369,-0.032933907251736,-0.0875090089433214,0.0500071008109633,0.00766613015245415,-0.0255298162034813
1853,0.138932298760303,-0.0039256315468025,-0.117966496684465,0.0560747216963438,0.00991544339887487,-0.0170815882769568
1854,0.201367012927069,0.00507168971316485,-0.163489942525739,0.0467127505384173,-0.0080919037960011,-0.00715615671170396
1855,0.251124007246603,-0.0312934630903094,-0.201377481709639,0.00579251262538815,0.015103198842807,0.00175884509753407
1856,0.240258235860524,-0.0241452176972737,-0.132489373173115,-0.024589394819486,0.0568144794776154,-0.000505903122640291
1857,0.220819583020674,-0.0430937260384702,-0.114841868683054,-0.0152356414347662,0.0925529046370794,-0.0159195602496922
1858,0.106388848112085,0.0885294520179323,-0.128145260436007,-0.00820090971988079,0.101434222074521,0.0584687788917135
1910,-0.236982173334886,0.12852131813496,0.0613485446503066,-0.0187433888969706,0.0378269962524463,0.0324586657831615
1911,-0.210070026859631,0.118653272524229,0.0460636903432339,-0.0212684308310836,0.0310022676229202,0.0314009321685901
1912,-0.141378763134837,0.128592981462994,0.0711357285054316,0.0330820738040396,0.0587478203377217,0.0687124457085194
1913,-0.175286155034058,0.119554048109386,0.0534888668851816,-0.00424645574900912,0.0152598177619653,0.0179047347513103
1914,-0.197483879654767,0.130994308483183,0.0723261681050275,-0.0202650291807842,-0.00150156402090167,-0.00795810265958294
1915,-0.179448896417558,0.160863057577205,0.0778365802004512,-0.00090155642704211,0.0136301538113221,0.017116394536961
1916,-0.16702951511284,0.128967704485363,0.0548004974472438,-0.0124157593011253,0.0265798655665921,0.017641702837847
1917,-0.125229471411572,0.0987360368385725,0.0873484021382229,0.0141871853534373,-0.0555746770260824,-0.0453480883239307
1918,-0.0747410097808365,0.0864669109481593,0.08388431747277,0.0430583385282664,-0.0403407883934185,-0.0249084421760897
1919,-0.101456087476846,0.0849623364857225,0.0275904397730374,0.0074291862724313,-0.0594259128001974,-0.01664234378434
1920,-0.0989004604271176,0.103025706079879,0.0500946190320917,0.00015434746908132,-0.0357019468572377,0.00754875664661146
1921,0.0356780117147714,0.0635017766684078,0.101982646136593,-0.0386156730629652,-0.0494372197790623,0.051734324199583
1922,0.0644121016450012,0.0184152482604965,0.120772235918695,-0.0770699078611037,-0.111669859906363,0.021806923176192
1923,-0.0791153964531839,0.0834405434314329,0.0558658808193001,0.0460520258170104,-0.0282737859245786,-0.0648288095785223
1924,-0.0816447986970672,0.0625270610964735,0.0306583534167109,0.0408370245538188,-0.023675502133298,-0.0607090308632982
1925,-0.125136758686117,0.0457645178414145,0.00156113778007103,0.0364117625456258,-0.0674669939794922,-0.07811614117034
1937,0.0263892940417974,0.0141484902342139,-0.159326074579077,0.0180147868426571,-0.0715394792050517,-0.0418878957120852
1938,0.0935112124886139,0.0307362635858937,-0.165523134169761,0.0609233047605031,-0.0278087572176278,0.0206782137759353
1939,0.0969517389275142,0.056701396881281,-0.13895727219637,0.0553946430343138,-0.0302964796264268,0.00682147552699632
1940,0.162527115685762,0.0338099285325845,-0.165727561573527,0.0652929185827254,-0.0362929237421198,0.0196344147787264
1941,0.179066918148633,-0.0276160077534957,-0.125505484587927,0.0418391644214537,-0.0144780932054626,-0.0120376416022688
1942,0.167391577093789,-0.0388656395811595,-0.100034355192439,0.0218327678611956,0.0598948176477101,-0.0121383791528929
1943,0.197496142972873,-0.0102893067625386,-0.126610717254032,0.0249803441348084,0.0452198807820652,-0.00677776521830272
1944,0.211578145990488,-0.00557124980037994,-0.131483029662669,0.0171809154519721,0.0516659358911621,-0.00521050333266686
1945,0.24505919434985,-0.0898356025953422,-0.141763190814308,-0.0456642385489595,0.0599128610839362,0.0250542985917543
1946,0.215674291907065,-0.110727080885503,-0.134421717983752,-0.043950410571559,0.103723873341713,0.0113993997488527
1947,0.233717291794691,-0.0512749838184713,-0.138947990371506,-0.0264712027901033,0.0763866509719772,0.00728277542943622
1948,0.27064127225808,0.147394152775419,-0.138088595968993,0.0490409443571647,-0.0704061398236576,-0.00486843202827577
1949,0.250916290235994,0.166936364400195,-0.118367565129672,0.063026097592029,-0.0620313154474084,0.000368481415511212
1950,0.190472229251813,0.203049595219984,-0.122554836548358,0.0695385636385475,-0.0155146570851525,0.0106573796318597
1951,0.193754602023082,0.178210892331232,-0.188994004844094,0.0673203499883858,-0.000410773417088479,0.0356130334518849
1952,0.119997684980711,0.223805661635003,-0.261261869808523,0.0601529720791594,0.0339960192990298,0.0860698660146535
2001,-0.195864492405234,0.117497503435001,0.0240559899947554,-0.0264301700758488,0.0283402439774763,0.0314347099309252
2002,-0.193411690009469,0.125802040203079,0.0495821034992104,-0.0198431306561229,0.0279620489605326,0.0256788445747199
2003,-0.202154432560437,0.131703173685878,0.0757734795526521,-0.0127005359872852,0.0209068434735897,0.0182115519179862
2004,-0.12968730831654,0.114814638516554,0.0958095122601762,0.017216202264938,-0.0147440690323586,-0.0172722059278122
2005,-0.0973935093969599,0.101336450408879,0.0927562588118699,0.0140733228169102,-0.0220890357241284,-0.031512708696857
2006,-0.0933243436568216,0.0977716842336672,0.116204150956618,0.0368901240708732,-0.0493882534125826,-0.0334404005810774
2007,-0.053388655408681,0.0900217976576528,0.081474179513811,0.0579924221360671,-0.0214097813368118,-0.0191878719383494
2008,-0.0904204099680081,0.107456017073242,0.0746554034432073,0.0114318518081888,-0.0360276658440209,-0.0233242605176419
2009,-0.0427500303692395,0.121888622888478,0.0708744797924981,0.0230388441888507,0.00427207156475938,-0.0103884668753236
2010,0.0200090171232445,0.13398364707486,0.0535464773878762,0.0567714333233927,0.0358439657316523,-0.000168072297212824
2011,0.0807640044210242,0.0739551019681525,0.0875373488578249,0.0262038149034782,-0.00891699322203401,0.0020855502210556
2012,0.0743038769500337,0.0518819487917461,0.118897045996799,0.0376958862104848,-0.0283752723755294,-0.00687253677271289
2013,0.042206056405691,0.0430911897238924,0.101808071392097,0.0620779040005666,-0.0206095978880153,-0.0732026385311451
2014,-0.0499795128511324,0.0599555027793639,0.00858522005737961,0.0661772724227645,-0.0468615339134147,-0.0452708325252936
2017,-0.0852765016826615,-0.0125365946382911,-0.0705710920779633,0.0492573156301642,-0.016863914493184,-0.0516658162098871
2018,-0.0529672029679858,-0.0221864356517061,-0.118219877359257,0.0337563895452684,-0.033779386113612,-0.0375162558256476
2023,0.0369774550155054,-0.0119539157215903,-0.0803187494889956,0.0848233826402027,-0.0354809232813511,-0.0440013424976616
2024,0.0529989696755464,-0.0139985733205531,-0.108332220568762,0.0739113317556376,-0.0234398422207397,-0.0217725187293887
2025,0.106940404217679,-0.011230957453997,-0.147700660964945,0.0505934331875974,0.000496097366495332,-0.00178771388813637
2026,0.0875209309142437,-0.0258305858119723,-0.117607197283945,0.0627083692305543,0.0460663360607185,-0.0427891636560983
2027,0.116640636901369,0.0261282954524018,-0.158901731216899,0.0679372495312818,-0.0202869628677014,0.00108444829753591
2028,0.150811221729788,0.0338882858687784,-0.101086787870497,0.0973925736070635,-0.0518206202750345,-0.0223320566725095
2029,0.125165264532286,-0.0043432652762302,-0.113362550353628,0.0674405114589702,0.0105275208481772,-0.00949245934419428
2030,0.165656014018741,0.0537073777921922,-0.151643687006757,0.0702698952593622,-0.00437590456747757,0.0066208081655452
2031,0.200183494965347,-0.012252710848596,-0.160486178842881,0.0348586648523284,0.0623474146514112,-0.00657966571276535
2032,0.206215084006083,0.00390402298554628,-0.142400545903494,0.0505279979271635,0.0368285075131995,-0.00207872192218838
2033,0.204633098536052,-0.0739812589514029,-0.183560230930602,0.00551440529790084,0.0839940691296594,0.0091843997733591
2034,0.259613103355115,-0.125266463799503,-0.180634671921707,-0.051411220420757,0.0291492571117081,0.0481918820582092
2035,0.22605056069189,-0.116750245449855,-0.10719661714071,-0.0434236505217717,0.064699792717379,0.0305228571832335
2036,0.243050181212925,-0.00987741113106776,-0.132096880345308,0.00397389853317141,0.030787592543469,0.00954613967785346
2037,0.283510661401932,0.149694356750303,-0.125966312842004,0.0627218203887711,-0.093643117344071,0.00163212572161703
2038,0.243814199579064,0.176407639440013,-0.100506117666437,0.0822101582068221,-0.0593141964481682,-0.0124027332472417
2039,0.266365293941547,0.168207200335489,-0.161062456219112,0.0803061215502916,-0.0537762204675335,0.00152640992835283
2040,0.284245363378671,0.243380411758811,-0.160002077414546,0.0985674204320734,-0.118499956091281,-0.00841062085731194
2041,0.219512780317868,0.0940270176769328,-0.150285146651928,0.0330085181131415,0.0101743034063779,-0.0152177850369629
2042,-0.313060747430029,0.47531875747179,-0.396379750652914,0.00226250233623703,0.320914763957878,0.304117501320165
2091,-0.243609320325726,0.136907411907858,0.0154020838527314,-0.0448319991700623,0.0259064505030903,0.0239685783326112
2092,-0.226984411404395,0.152888693576021,0.0323624449902184,-0.0358092291052991,0.0397544412289469,0.0334262066589015
2093,-0.176635049273916,0.104022373841358,0.0193459374242601,-0.0159161502089744,0.00420230159276862,-0.0236090392734925
2094,-0.101576937368717,0.104570654131136,0.090626390202567,0.0390400920265329,-0.00815624708928224,-0.0143009415136706
2095,-0.0866721503503589,0.0897783560240128,0.106588884607583,0.0391002044317003,-0.0379353440963288,-0.0409785240166606
2096,-0.0549374977559516,0.105805862110364,0.121368920852362,0.0688522119034357,-0.00923890357988499,-0.0193807968034086
2097,-0.0453559411011478,0.104736120233838,0.0870800070549288,0.0401244861708922,-0.00705941151393987,-0.0290605857408734
2098,-0.0270768087770219,0.137073905834143,0.0774072497564836,0.0209042169688357,0.0110332742703209,-0.0512445732191094
2099,0.0440095838300537,0.104291614337473,0.0675186105880927,0.0633994452901267,0.0122885727716823,-0.0122235839890424
2100,0.069044226170491,0.0647637698225846,0.129180161464266,0.100760191089471,-0.0209036604294107,0.00314900993207456
2101,0.0882871824689043,0.0301942014690141,0.131856046561065,0.122014099633087,-0.0281533796590072,0.0107429085750188
2102,0.107641026994741,0.00279898566701366,0.112908097792779,0.099867961552465,-0.070011863959083,-0.00337030043420247
2103,0.0891836084087228,-0.0178799812631449,0.0803185900345537,0.0509934571691689,-0.0739513949373109,0.00996848170272052
2104,0.0561212088782773,-0.00694056217381436,0.0751054959011909,0.0499370028469139,-0.0341476247685672,0.0209761035477506
2105,0.00117734813936794,-0.0313715776614214,0.0412160640633667,0.0465312291363122,0.0255376761943463,0.0140871933919803
2106,-0.0141551715087218,0.0565006860430301,-0.00396858043200213,0.101860267906493,0.0346295346714453,-0.00454910342320097
2107,-0.0052985896619757,0.0353956810995578,0.00158831207558293,0.0856283771742201,0.00381117342766426,-0.00702410094573945
2108,0.00996009889625457,0.0239513611317092,-0.0252779485310384,0.078929507514998,-0.0326477248369885,-0.0173453281292586
2109,-0.0148256700794591,0.0493349133019563,-0.0210849921441896,0.0650462835359398,-0.0925045913193326,-0.0575060779467416
2110,0.0257157258662964,0.033824689798607,-0.0144305271821032,0.0932123963767476,-0.0440569749812935,-0.0439069250018035
2111,0.0780209515534292,0.0220675753710782,-0.0348725413962053,0.0929864411590283,0.0145366752157548,-0.0261773689694325
2112,0.0949233191949666,0.040185536140198,-0.0466099399333068,0.0778571211848786,0.0150369776544633,-0.0328418730138582
2113,0.104214645215182,-0.0015066474844877,-0.0921163027201261,0.0616065913383838,0.00733685540043107,-0.00600806100238612
2114,0.0849650229602424,-0.0161136793676272,-0.0383014218573035,0.0625081375745172,0.0306667562612323,-0.00622727852236336
2115,0.0970011200965943,0.00953444886294051,-0.0501169252596329,0.0953461355013113,0.0434275061872835,-0.0354584999460065
2116,0.149502827090389,0.00363742161010752,-0.0717387705793761,0.0890929224128431,-0.0508566436380944,-0.0211931309830192
2117,0.229792993616397,0.0151549614887292,-0.123014757961898,0.0800247344434603,-0.100275908800044,0.017810603527404
2118,0.230210857011849,0.0388876092723655,-0.157004374155853,0.0720404567098246,-0.0983917708529852,-0.00308912567953397
2119,0.198543620693423,0.0495745659649557,-0.172386036914941,0.0694235909881958,-0.0208923205258414,-0.0142092780996503
2120,0.21022947755207,-0.0227514739730751,-0.226934469377207,0.0439718570388376,0.0451555609614063,0.00589448349601202
2121,0.183920362291331,-0.0645680517731715,-0.189668711316738,0.0320162247839551,0.0809557560309564,0.00477299552620689
2122,0.196397389561614,-0.0756381847806009,-0.206996685221444,0.0199714795568681,0.0621196634338998,0.0135960389843635
2123,0.247599814911386,-0.132409763771185,-0.233759738368519,-0.0266153010845958,0.0381831585288536,0.0524660591809445
2124,0.303976131632925,0.00134642922304227,-0.172138216538828,0.00157380334947058,-0.0800031095651231,0.0540177875489892
2125,0.250093831897065,-0.016676382852635,-0.13281763898736,0.0333963313801766,0.0194519918403489,-0.0021956373919817
2126,0.264063664314282,0.0457165445590534,-0.149485315639441,0.0423255845884935,-0.0317120266550412,0.00108801995258642
2127,0.266139631343888,0.180949379252844,-0.163279971905758,0.0856205922576227,-0.0745588968929508,-0.00104214248357769
2128,0.261261725385172,0.151799840730273,-0.160865683685272,0.0767961036352379,-0.0390465158150118,0.00275072393621179
2129,0.248502218551058,0.162721311911929,-0.14458395800808,0.068120447360586,-0.0502467555503273,-0.0129597190798602
2180,-0.266199217233913,0.122927903863673,0.0273388551714039,-0.0569670464198399,-0.00212606631625071,-0.0404958975308489
2181,-0.222768076746935,0.122130958677262,0.0155811616790286,-0.0328795309808432,0.00296199143274689,-0.0562734984051821
2182,-0.184102173957671,0.122962535400624,0.0196380730214685,-0.00759190831540815,0.0303160437218918,-0.0354955795138933
2183,-0.153982615707012,0.12385840203497,0.0501389769019174,0.035432624184685,0.0675874720651962,-0.00607060797745794
