"id","PC1","PC2","PC3","PC4","PC5","PC6"
1824,0.0487499236539435,0.0145887842142915,0.099493794957802,0.0992949918633917,-0.0400333387451011,0.0233400322141082
1825,0.0226084457748,0.0472121841502931,0.122857040832858,0.113104871424033,-0.0157998586053017,0.00115822369823608
1826,0.042817505877738,0.00584399839594879,0.109769621257662,0.109990473422351,0.0128975434661329,0.0135112741569265
1827,0.00659782547487073,0.00168653224546786,0.0598036359218247,0.0732858583135185,-0.0311082799988621,-0.0127147237914517
1828,-0.00336788740573524,-0.00294348657792952,0.0524828965676171,0.0724889470722506,-0.02282965367034,-0.00501482940324489
1829,0.0184432871398587,0.0240966561380253,0.0113710577796801,0.124322415606077,-0.0412827298396064,0.0124232659406799
1830,-0.0371748282320912,-0.00643302676133678,-0.0113035050320885,0.0710374760091797,-0.0705229367556117,-0.0133895153162328
1831,-0.00267893791194103,-0.0501690355224503,0.0110715883519034,0.0249323309264003,-0.0353751843227769,0.0144739526751047
1832,0.06254906777799,-0.0903088016054195,0.140072740065493,-0.0454859806722166,-0.115879414566915,0.0413300006882514
1833,0.0932786680165688,-0.0998402864817379,0.105012604181121,0.0364493353019489,-0.142714921621472,0.0574565551573215
1834,-0.0320372469543378,-0.0213790712596647,-0.00815582807214735,0.131205840178545,-0.0568914037849395,-0.0523488255976349
1835,-0.0790043995893893,-0.0152822546700948,-0.0583108234861826,0.105926945526372,-0.0866203313473556,-0.0594168428202655
1849,0.071613135465953,-0.0105695091546821,-0.141002390852775,0.107596338523157,-0.100423994077544,-0.00546113339250123
1850,0.0963873977055624,-0.00058300994966996,-0.0889671611058447,0.114814890893163,-0.047045474979088,0.0101176707015257
1851,0.171821490748609,-0.071192898622008,-0.0735445873431631,0.111061528107431,-0.0507774587444458,0.00854545098547648
1852,0.181433448086997,-0.0305363901235198,-0.0972046420953824,0.130578024505258,-0.0481128965809364,-0.0099834970483408
1853,0.177460166620666,-0.00979661868799985,-0.0835574678050387,0.133800429170265,-0.0383528020495383,-0.0204008279231655
1854,0.196527187139101,0.0392362107321348,-0.0582865361334908,0.115803371396537,-0.0715561181539472,-0.0126562377309106
1855,0.19390849055152,0.0410214091454938,0.00393609384732688,0.0608779261467082,-0.0478150351174305,0.017047836009978
1856,0.193292204431392,0.0428872683513519,0.018020418514647,0.00299834935489551,-0.0132464622268157,0.0466437762247365
1857,0.18061440254593,0.0188285736500911,-0.0279034154062694,0.00714787202527969,0.0245431977801765,0.0337336205539726
1858,0.0917781081507927,0.161816769996516,-0.0692526163346344,0.0103331139145195,-0.00852203466866309,0.10921934113242
1910,0.0497037918922738,0.00327321778253749,0.138932290955964,0.149519201478516,-0.0212475064448496,-0.0365014649576718
1911,0.0519597688172484,0.0115549129673044,0.12361227548432,0.134225544243086,-0.0207586808435119,-0.00636966003373154
1912,0.0568546769445034,0.0191991207957407,0.129929719386081,0.116107393901449,-0.0185944895115748,0.0500948205566848
1913,0.0407103097143566,0.00540842615247892,0.0961483932041491,0.0876276600915612,-0.0413090682908185,0.0238606796370721
1914,-0.0639305419114319,0.0803166093128412,0.0819373271251681,0.0906648044370244,-0.00292088611432421,0.0116862838982632
1915,-0.0373453541373932,0.0584717180567167,0.0604671501531577,0.100744826115868,0.0384257635037788,0.0254179795378573
1916,-0.0251552640405487,0.0099980934866655,0.0670833090545372,0.0618514029622139,0.00303984356011795,-0.0072632989581387
1917,-0.034983477566353,1.47971932974814e-05,0.0350101918495597,0.065180761442986,-0.0556460102274861,-0.0377928263672097
1918,-0.000388609706777744,0.0245806089174145,0.0356349448177623,0.11723415882206,-0.0261770318703024,-0.0167776954023438
1919,-0.0330506447089629,-0.0224314068907133,0.0042201714779075,0.0659037941269795,-0.0300876993197961,-0.0239165861799493
1920,-0.0134789051460182,-0.0345667842459859,0.0105725290889876,0.055892751250616,0.0155391117041617,0.0119611189528713
1921,0.0597681064392603,-0.0262117498112349,0.0815990780111511,0.0202625805282593,0.00714612565472572,0.0423967261498286
1922,0.0830587561021315,-0.0172019148568594,0.096270629588876,0.00619474879048862,-0.0746483079008247,0.00884360045938808
1923,-0.00687524021904582,0.0276768232391604,0.0158329022960503,0.113835854975809,-0.0477930652774432,-0.065937117494064
1924,-0.00716909371573248,0.0176792239797601,0.00685339965802834,0.120583994642259,-0.0396846792596317,-0.0536041088366207
1925,-0.0753023802807662,-0.00997494265195176,-0.025650155040604,0.101193352145643,-0.074810734369048,-0.071916167909009
1937,0.0712753649927704,0.0174594721318422,-0.089679104244159,0.113171967776988,-0.0921124247547296,-0.0145974226919858
1938,0.126916721652836,0.10404986144018,-0.0669538811950829,0.161238193446081,-0.130931448965268,0.00503968085399323
1939,0.131059562576172,0.0437703460268167,-0.0451819735048208,0.132167404446269,-0.0790227397165731,-0.0134504248180301
1940,0.180001879429557,0.0501607816470451,-0.0345465583338152,0.147179187974994,-0.103131697798869,-0.0134918964093466
1941,0.199898227123251,-0.0145733074538902,-0.0888697215895352,0.104555912247024,-0.0717187329437866,-0.00486404393163767
1942,0.174676692208088,0.00627867574382331,-0.0486103026538751,0.0660093898224768,-0.0272071753581417,0.0189402002498992
1943,0.156917925461241,0.0542001274939172,0.0133321107549997,0.0605305840719538,-0.0237227280643165,0.0395985161247082
1944,0.161955762168547,0.0525236730215195,0.0169310538443749,0.0460082220109419,-0.0107822446278486,0.0376332324623541
1945,0.182263295151692,-0.0198902479145005,0.0535248453467677,-0.00678349125061074,0.00172538295267798,0.0501936934125966
1946,0.186004573874302,0.013404467430474,0.00795446445900714,0.0008098432880318,-0.0173064527519018,0.0508057763174801
1947,0.186493202697265,-0.00172445974878727,-0.00700982094223387,-0.00937863785354747,0.0148007589113253,0.0556840663679423
1948,0.141617310447044,-0.000205150052253972,-0.0274312951383102,-0.0111711312459195,0.0550352980443461,0.064539337311214
1949,0.160903578009485,-0.00581394296984834,-0.0846518273089731,0.00228114512901614,0.0516753859399113,0.0590447478153656
1950,0.19972943419862,0.0477276303817393,-0.0754103989843514,0.0320520842219906,-0.00639545129689012,0.0410467512867252
1951,0.164088861648208,0.0430383214573909,-0.0533857164263977,0.0482304919535041,0.0256587113910485,0.0450790350713979
1952,0.0812031560880471,0.0994273882570292,-0.0894033181869023,0.0493984205418959,0.0614442896034924,0.0886919722685707
2001,-0.0686064810382215,0.089856980887649,0.017082380647728,0.0925884329478689,0.0351444115919278,0.0691901770747144
2002,-0.00551894807184825,0.0441282741676504,0.0429258929712975,0.0914949495685981,0.0227489089445947,0.0649262660306801
2003,6.84273946281083e-05,0.0109454705359887,0.0902120826656795,0.0774864398654728,-0.0153792995019118,0.0234334564191317
2004,-0.0910622194650436,0.0770491574611235,0.0403510697991854,0.10222315431984,0.0405572123876235,0.0157941041162703
2005,-0.0650305925508995,0.0712960088624235,0.00990192462501966,0.0905818215483949,0.031695049656375,0.0138744711153037
2006,-0.0113444695702261,0.0203921238816593,0.0187284501423541,0.0917152238578058,-0.0505725981444738,-0.0249904794480034
2007,0.00952904659152564,0.0206905211697007,0.0163288827708944,0.124440553323407,-0.00743632440589231,-0.0265814859921861
2008,0.0025010781863548,0.00998718994988022,0.0328552676741832,0.0852485209328038,-0.00108701397961914,-0.0105070475393117
2009,0.0443032095367177,-0.0267795528035166,0.0252495986109008,0.0350530330444428,0.0187577907203237,0.0200528907977399
2010,0.103557833751593,0.0389177311752468,0.0659472663356168,0.0638931324405271,-0.0123832454102939,0.0345489846719639
2011,0.120287056204428,0.0482364651902282,0.11267763106489,0.0708927574770533,-0.0416752222920563,0.0226590867569083
2012,0.113142332471419,0.0063895420475226,0.100774293642769,0.0767006671366525,-0.0382635914344897,0.0251267119164904
2013,0.0908509049531981,0.0515876314017426,0.0791976399253778,0.131708320164457,-0.0422686649057275,-0.027138232597306
2014,0.0106177766143402,0.0183950695028418,-0.0104869510094042,0.13561525491312,-0.0676484039158093,-0.0447047336265281
2017,0.00411043227247821,0.0479443058962912,-0.0837794344079742,0.154387441987755,-0.134254654947335,-0.0301999156620227
2018,0.0371019021426641,0.0551911794367648,-0.0918974511754725,0.152829219483204,-0.136006500848752,0.00655081239204674
2023,0.0898118570716241,-0.00396607179593086,-0.0855414515911374,0.166421453145686,-0.0863402208832648,-0.0149332210176664
2024,0.103792865334739,0.0794726094154752,-0.0567798110874879,0.184819911909386,-0.137426210363711,-0.0116649915658381
2025,0.132357322942144,0.0559794954925802,-0.0683725400317517,0.153830479945306,-0.0761568291727013,-0.00713777644501201
2026,0.148650015237763,0.101816944525777,-0.0561953381378455,0.172373557593187,-0.0979180114337291,-0.0328973468259419
2027,0.125971796776366,0.038482370307563,-0.0690695046278698,0.134625157421492,-0.0711568841600055,-0.00344028965593697
2028,0.18562529827926,-0.0499764374466166,-0.123056723208571,0.114312145577753,-0.0647801835959784,0.00769017551065356
2029,0.179635168086525,0.00527298904818579,-0.0498672668118885,0.129612812526434,-0.074220370119119,0.0032306979423447
2030,0.184246439155992,0.00317776615905892,-0.0495473927719038,0.10336968661441,-0.0486634662906028,0.00478501625942693
2031,0.188371485500554,0.0636949707123252,0.0242734376733307,0.0819705489272013,-0.0464605468856944,0.0232593059809401
2032,0.177499772589475,0.0211100494995431,-0.0216798044363444,0.06454639953462,-0.0235712519663551,0.0410261825154568
2033,0.164519132091019,0.0351277488229394,-0.0185901076294498,0.0526695310327569,-0.0156593768033717,0.0472138265118313
2034,0.226358354214401,-0.0550392048718607,-0.0264603409701079,-0.00232017187930394,-0.0395825153346202,0.0657710541162084
2035,0.22755598541889,-0.00840482374157036,-0.0248080901999075,0.00601405221290757,-0.0537028163118853,0.0691536458661904
2036,0.17028361684243,0.0156147768072666,-0.0363931443397376,0.0182183041670291,0.0199953712786285,0.0553108191750384
2037,0.146305299176729,0.0228383933248194,-0.0596169126700156,0.0201378245650415,0.0373814886480335,0.0525896868932372
2038,0.216550605685712,-0.00446241645832793,-0.0466026924577671,0.0452220036101457,0.00419839688679505,-0.000450544039334418
2039,0.232302649778852,0.01494144459127,-0.01592922395515,0.0563386516115506,-0.013635948557324,0.00136940239175408
2040,0.219761924012027,0.0210145477923249,-0.00358379385847904,0.0587416055450264,-0.00645538525029983,-0.0187832629065282
2041,0.195918241876114,-0.0685833769543324,-0.0213794198807333,0.00656813014586186,0.0575377525624847,-0.00769940446852051
2042,-0.138725331587626,0.295932116548863,-0.196827434772993,0.019834208218551,0.178912421678983,0.208509529505672
2091,-0.0917249965002547,0.0833688528046465,0.0173245335908748,0.0755865295460688,0.0304502715048505,0.0520846686727695
2092,-0.0610180161293927,0.0927662547015798,0.0375674929750378,0.0960175577423708,0.0661672458672053,0.079303368434271
2093,-0.0866006020956055,0.0639701937043621,0.0170745626347147,0.079161052077298,0.0107488597822024,-0.0047365664647554
2094,-0.0748045239501047,0.0662052666255419,0.0315010883605206,0.102716847703173,0.0120965047076801,-0.00397986180554213
2095,-0.00549296093726535,0.0151947269166029,0.0381298653528537,0.118544970883335,0.000447544137489907,-0.0199537630268221
2096,0.00921496421598487,0.0316967269387131,0.0175629085273845,0.135807620757938,0.0124230945597812,-0.029334741914808
2097,0.0224940569375535,0.0153455051019511,0.0118070039569665,0.104537907597939,0.0195423729809488,-0.0363875785156993
2098,0.0989338418922706,0.0170826729950911,0.0601184758150558,0.0447625083395017,0.00679885158930834,0.0286462838873544
2099,0.100100140366677,0.0498079639288295,0.075927888313756,0.0881387640526592,-0.0251216044775936,0.0225619947602035
2100,0.0874570810652001,0.0484914331880295,0.0791559954213851,0.129565086399394,-0.0693096060348317,0.0102210683343834
2101,0.115177871376372,0.0377540670351946,0.0927715178834017,0.157187793179608,-0.0972318800979931,0.0271958966876368
2102,0.13047996640495,0.0103054803636665,0.126442137933025,0.13966711135101,-0.129501148676545,0.0180131873096226
2103,0.13625933502347,-0.0539069899774172,0.0913556784588432,0.0903713818910771,-0.12198117990937,0.0217207354801037
2104,0.155056790695578,-0.073146075971105,0.0132353769429014,0.0832090921667377,-0.0984335579277115,0.0440346436431659
2105,0.128388933820435,0.016832795042826,0.00769831437592971,0.124833295898406,-0.130261779592176,0.0357256444085177
2106,0.0615373584107699,0.0836404805668858,-0.047361040822863,0.170518809602819,-0.0743055295553832,0.00251952309934914
2107,0.068853282386246,0.0312672667725367,-0.0240868615642803,0.144724742209523,-0.0695839850484158,0.0277098843393899
2108,0.0876431718170184,-0.0101507423468432,-0.0252919160836391,0.1421305387539,-0.0779079273004167,0.0189879009734421
2109,0.082849067950449,-0.00780287931326444,0.0252659233125471,0.154557822444488,-0.0999595622228991,-0.0250381586294525
2110,0.124502711916465,0.0612683148550563,-0.0466112317490468,0.178160673745743,-0.13511618671304,-0.0144579878703242
2111,0.118614904451785,0.0755289059450442,-0.0129566210847207,0.172370748810363,-0.0763545078102624,-0.0227528153908453
2112,0.13492134143439,0.0680842084557025,-0.0379060349885708,0.148876006784982,-0.0563511382524381,-0.0247701510984267
2113,0.131684612162671,0.0836053919196495,-0.0259389314913731,0.166786120842156,-0.0860019822507461,-0.01933609019212
2114,0.127101065347187,0.039049086236103,-0.0457761908629656,0.152269319980093,-0.057060975002946,-0.0163217170951352
2115,0.136497481685985,0.0434284128262477,-0.0401153526080332,0.161254005252319,-0.0424843860532574,-0.0239827008566349
2116,0.19580364129464,0.0396970161889187,-0.0590195779134712,0.15541813297766,-0.131478634808801,0.0107038053071737
2117,0.213056428872686,-0.0285947878409535,-0.0249376243177102,0.112376621595215,-0.110596419969231,0.0280535540167201
2118,0.218032194306441,-0.0405576659418136,-0.0846695077896443,0.0926290957554514,-0.0846173154979579,0.0158116509090431
2119,0.197609325166284,0.0833089611413019,-0.0161889013351686,0.105840702170397,-0.111635278366392,0.023021904297629
2120,0.198747630025218,0.0563167065043996,-0.0182127797035466,0.0941738707298672,-0.0735396424039284,0.0337964868756963
2121,0.170079901517187,-0.010742833363783,-0.0460911494229826,0.0582356208481828,-0.0156957198805953,0.0515345282938
2122,0.162487690859444,-0.0231609954949228,-0.0777744670707893,0.0429685527712268,-0.0081895849375426,0.0619562373233422
2123,0.215766814300331,-0.0841168699328979,-0.0236016288433717,0.0493763335934622,-0.0141735234687377,0.0132079972294341
2124,0.245098717071598,-0.0693265372505116,-0.0508003325548765,0.00210861362528172,-0.0529871985364535,0.0579596972892609
2125,0.196310672976805,-0.0508539126050744,-0.065882124554009,0.0163909457327934,0.0167899574480201,0.0526830910556695
2126,0.163903473401784,-0.0258373540529065,-0.0443108003662616,0.023592294807204,0.0252335823167174,0.0384947881648839
2127,0.203992902789722,-0.0412257520319506,-0.0269276535814933,0.0420594585303906,0.0331122964971573,-0.00454591813473248
2128,0.206208141847741,-0.0382666645190756,-0.0235615732249662,0.0420446205249417,0.0383381412182423,-0.00648970175485213
2129,0.191911383523745,-0.0504686799410021,-0.00544884987816155,0.0425357277752476,0.0610466891228897,-0.0342879568806948
2180,-0.0940437582734555,0.0769775433039271,0.0554426945337295,0.0884225440735852,0.0348908741396611,0.0281385963937042
2181,-0.108301457780723,0.0662598065199392,0.0531989778930675,0.0662934179387086,0.00664077656461687,-0.0326220939479445
2182,-0.0865544800834655,0.0750142561235748,0.052191175610514,0.0764766895741769,0.0107285389410053,-0.0298119031562766
2183,-0.0710494895288576,0.0692096619265136,0.043741405903373,0.0899052165296953,0.0137664126723642,-0.0242158406466199
